"","date_time","latitude","longitude","altitude","pressure","temperature","satellites_used","gps_fixtime","positiondop","h_accuracy","v_accuracy","x_speed","y_speed","z_speed","speed_accuracy","location","userflag","speed_3d","speed_2d","direction","altitude_agl","year"
"19673",2015-03-14 04:35:37,44.2748718,0.3064583,25,"\N",25.7,"7",10.9,3.1,"17.2","14.7","-1.08","-0.65","-0.59","0.91","0101000020E6100000CF9D0546039DD33FDCCBC7FF2E234640",0,"1.39176147381654","0.725616032184563","-62.6001801285166",-5,"2015"
"19674",2015-03-14 05:05:26,44.2748711,0.3068037,29,"\N",26.4,"5",8.1,3.8,"17.6","17.7","-1.32","-0.62","-0.43","0.89","0101000020E6100000C6AC72FCABA2D33FCA8EE8F92E234640",0,"1.52042757144167","0.868924752191358","-44.8603219553854",-1,"2015"
"19675",2015-03-14 05:35:29,44.2748289,0.3069242,21,"\N",23.7,"4",19.2,7.2,"15.7","10.6","-0.48","-1.92","-1.4","1.17","0101000020E61000002E765666A5A4D33F72BFE8972D234640",0,"2.42421121192028","2.02785759411469","-108.997903307817",-9,"2015"
"19676",2015-03-14 06:06:06,44.2750196,0.3071473,25,"\N",25.7,"6",48.3,5.4,"6","10.4","-0.39","0.13","-0.1","0.78","0101000020E6100000388023264DA8D33F27E19DD733234640",0,"0.423083916026124","0.239823948375673","33.4201322737921",-4,"2015"
"19677",2015-03-14 06:36:08,44.2750657,0.3082098,27,"\N",26.4,"6",10.7,4.1,"9.2","15.3","-1.78","0.09","-0.62","0.78","0101000020E6100000FCA0D398B5B9D33F2CE0545A35234640",0,"1.88703471086252","0.804536515019247","7.10946327702286",-1,"2015"
"19678",2015-03-14 07:05:59,44.2750505,0.307413,17,"\N",23.8,"6",9.9,3.4,"14.4","22.6","-3.24","-2.08","-1.5","1.16","0101000020E610000039605793A7ACD33FCD1FD3DA34234640",0,"4.13206969931534","2.38406507550636","-59.9004342803503",-12,"2015"
"19679",2015-03-14 07:36:12,44.2749672,0.3070717,24,"\N",31.9,"5",15.1,4,"22.4","33.6","-0.95","-0.05","-0.3","1.6","0101000020E610000063BC410F10A7D33F81BC0D2032234640",0,"0.997496867163","0.450817913234073","-5.71695470121177",-6,"2015"
"19680",2015-03-14 08:06:09,44.2749819,0.3069597,26,"\N",29,"5",20.2,4.8,"26.5","18.1","-3.45","-1.33","0.76","1.78","0101000020E61000007D282C4C3AA5D33FF8BE5D9B32234640",0,"3.77478476207585","3.23529622678345","-23.9144265543171",-4,"2015"
"19681",2015-03-14 08:36:24,44.2749272,0.3069743,17,"\N",29.4,"4",27.3,6.2,"27","25.1","-3.59","-1.87","-0.27","2.14","0101000020E61000007B99CD8877A5D33FF36382D030234640",0,"4.0568337407392","2.96762918702419","-38.5826044829126",-13,"2015"
"19682",2015-03-14 09:06:39,44.2749684,0.3072942,29,"\N",26.1,"7",34.6,1.7,"10","11.9","-0.61","-0.36","-0.31","0.63","0101000020E6100000EB07D04AB5AAD33F7BB71E2A32234640",0,"0.773175271203108","0.411544358069593","-60.0879262847621",-1,"2015"
"19683",2015-03-14 09:36:52,44.2749235,0.3064444,27,"\N",33.9,"7",7.9,1.6,"12.2","13.7","-0.79","0.05","-1.75","0.81","0101000020E6100000BDB502F9C89CD33F70B378B130234640",0,"1.92070299630109","0.703783137600032","175.581138792976",-3,"2015"
"19684",2015-03-14 10:07:21,44.274883,0.3061339,18,"\N",35.9,"5",13.1,2.8,"22","22.3","-0.13","-0.26","-1.68","1.35","0101000020E6100000939A2CA4B297D33FFA9CBB5D2F234640",0,"1.70496334271444","1.14101086884655","-166.864418650661",-12,"2015"
"19685",2015-03-14 10:37:23,44.2749637,0.3065927,23,"\N",31,"5",7.3,3.5,"21.1","29","-1.96","0.44","-2.85","1.18","0101000020E6100000494FECFC369FD33F288BB10232234640",0,"3.48678935411935","0.810664998840241","146.241467787433",-7,"2015"
"19686",2015-03-14 11:07:31,44.2750478,0.3079371,11,"\N",26.2,"4",23.4,8.9,"9.8","33","-2.19","-0.14","-2.95","1.48","0101000020E6100000BD676ECF3DB5D33F1BEB2CC434234640",0,"3.6767104862907","0.596779402419255","-167.592310372931",-17,"2015"
"19687",2015-03-14 11:37:35,44.2750226,0.3080194,8,"\N",29.5,"4",19.6,5.7,"11.6","20.6","-1.14","-0.25","-3.47","1.45","0101000020E61000008F25620097B6D33F9854C8F033234640",0,"3.6610107893859","1.70527324763874","-171.778052273699",-20,"2015"
"19688",2015-03-16 14:01:09,45.7431582,-1.0061058,7,"\N",31.9,"4",76.7,4.6,"10.9","9.4","0.06","0.01","0.12","0.74","0101000020E6100000FF0D35650219F0BF8B60D2CE1FDF4640",0,"0.134536240470737","0.0423711639873991","15.1197723035993",6,"2015"
"19689",2015-03-16 14:31:24,45.74398,-1.0055138,2,"\N",32.5,"4",20.2,5.5,"11.4","9.9","-0.53","0.13","-1.14","0.93","0101000020E6100000B3D36AA39516F0BF657094BC3ADF4640",0,"1.26388290596875","0.431604858692497","163.763322617978",1,"2015"
"19690",2015-03-16 15:01:40,45.7435948,-1.0059575,4,"\N",28.3,"6",28.5,2.2,"5.7","6.2","-0.08","0.05","-0.11","0.55","0101000020E61000009CA73AE46618F0BFE2BC491D2EDF4640",0,"0.144913767461894","0.0521154333659901","111.202050998542",3,"2015"
"19691",2015-03-16 15:31:29,45.7433891,-1.0056033,7,"\N",33,"6",9.8,2.3,"8.3","14.6","-0.92","-0.24","-0.99","0.72","0101000020E6100000ADFE637CF316F0BFF859C05F27DF4640",0,"1.3726252219743","0.258501755840888","-97.8013844736782",6,"2015"
"19692",2015-03-16 16:01:19,45.7430731,-1.0060036,7,"\N",26.5,"5",8,3,"12.5","13.4","-1.39","0.41","-0.29","0.65","0101000020E610000042881A3B9718F0BFC784F3041DDF4640",0,"1.47793775241043","0.886394392858959","25.7817599798131",6,"2015"
"19693",2015-03-16 16:31:14,45.743799,-1.0052065,6,"\N",23.6,"4",11.2,5,"20.8","26.4","-1.5","0.44","-0.49","1.34","0101000020E610000040A033695315F0BF15E63DCE34DF4640",0,"1.63820023196189","0.845784138720322","29.2771237974722",5,"2015"
"19694",2015-03-16 17:01:36,45.743158,-1.0040941,4,"\N",19.6,"4",25.3,7,"29.1","38.9","-2.87","-0.01","-0.64","2.28","0101000020E610000072B499F9C410F0BF61E124CD1FDF4640",0,"2.94051015981921","1.60959522999139","-2.14667678303912",4,"2015"
"19695",2015-03-16 17:31:57,45.7514186,-1.038049,6,"\N",26.9,"6",38.4,1.9,"17.3","14.9","-0.11","0.21","-0.4","0.66","0101000020E6100000FC53AA44D99BF0BF954D147C2EE04640",0,"0.464973117502507","0.286878188764597","133.535198077161",6,"2015"
"19696",2015-03-16 18:02:09,45.7500691,-1.0475528,3,"\N",26.4,"7",26.1,2.3,"11.4","11.3","-0.39","-0.26","-0.39","0.71","0101000020E6100000E8548DB9C6C2F0BFBD1EA74302E04640",0,"0.609754048777046","0.267113199798795","-89.1916095972943",0,"2015"
"19697",2015-03-16 18:31:59,45.7501623,-1.0473861,3,"\N",25.6,"6",9,2.7,"10.4","23.6","-1.34","-0.25","-1.21","1.43","0101000020E61000004D8F5CED17C2F0BF9898785105E04640",0,"1.82269031928082","0.296459504541923","-67.7843434917687",1,"2015"
"19698",2015-03-16 19:01:54,45.7501066,-1.0475704,0,"\N",27.3,"6",12.2,2.2,"9.9","9.8","-0.5","-0.86","-0.78","0.56","0101000020E6100000491F042ED9C2F0BFC3C1397E03E04640",0,"1.26412024744484","0.891146282163108","-102.800927060432",-3,"2015"
"19699",2015-03-16 19:32:02,45.7502081,-1.0478033,-1,"\N",27.4,"6",12.4,1.8,"14.1","14.7","-1.11","-0.68","-0.59","0.83","0101000020E61000000841A264CDC3F0BFDF58ABD106E04640",0,"1.42919557793886","0.793981038164871","-61.8682126898693",-4,"2015"
"19700",2015-03-16 20:02:09,45.7501865,-1.0478056,4,"\N",23.9,"5",27.5,2.5,"8","8.9","-0.48","-0.05","-0.34","0.54","0101000020E6100000EF0C09CECFC3F0BF4AB3791C06E04640",0,"0.590338885725818","0.121084073504423","-29.0359854116588",1,"2015"
"19701",2015-03-16 20:32:14,45.7501047,-1.0475367,2,"\N",26.6,"5",24.7,2.2,"18.3","14.8","-1.11","-0.37","-0.09","0.98","0101000020E610000097C1BDD7B5C2F0BFB789496E03E04640",0,"1.17349904132897","0.825391345315547","-28.2151091821691",-1,"2015"
"19702",2015-03-16 21:02:39,45.7501011,-1.0475699,1,"\N",27.2,"8",41.9,1.7,"6.2","6.7","-0.19","0.01","-0.32","0.48","0101000020E61000004462CCA7D8C2F0BFC998165003E04640",0,"0.372290209379726","0.0873308039267511","175.715332027123",-2,"2015"
"19703",2015-03-16 21:32:30,45.7501027,-1.047562,2,"\N",27.9,"6",9.3,2.7,"9.6","12.6","-0.88","0.22","-1.57","0.7","0101000020E61000008484285FD0C2F0BF1692825D03E04640",0,"1.81320158835139","0.505355979029689","156.20734785832",-1,"2015"
"19704",2015-03-16 22:02:25,45.7500906,-1.0476494,-3,"\N",27,"6",12.4,2,"11.6","14.9","-2.23","-0.79","-0.16","0.7","0101000020E6100000CCC86A042CC3F0BFBD0402F802E04640",0,"2.3712022267196","1.69288888035204","-29.3842894648777",-6,"2015"
"19705",2015-03-16 22:32:30,45.750091,-1.0476688,-1,"\N",27.2,"5",9.7,2.1,"17.1","13.6","-1.93","-1.77","0.39","0.98","0101000020E61000000FA2105C40C3F0BF10035DFB02E04640",0,"2.64762157416803","2.43285406385021","-47.895566038296",-4,"2015"
"19706",2015-03-16 23:02:39,45.7501243,-1.0476644,-1,"\N",27.3,"5",26.8,2.6,"8.5","12.6","-0.94","0.05","-0.25","1","0101000020E610000076EFF2BE3BC3F0BFAB37B41204E04640",0,"0.973960984844876","0.500496540628653","3.75808549109926",-4,"2015"
"19707",2015-03-16 23:32:56,45.7501003,-1.0476874,0,"\N",26.6,"4",35.8,5.2,"14.8","17.4","-0.56","0.23","-0.57","1.05","0101000020E61000007CE6F6DC53C3F0BF229C604903E04640",0,"0.831504660239496","0.219813499946903","88.3484498008797",-3,"2015"
"19708",2015-03-17 00:03:19,45.7501386,-1.0478286,1,"\N",25.5,"4",35.1,6.5,"9.9","30.1","-1.07","-0.22","-0.75","1.15","0101000020E6100000F5030DECE7C3F0BFCE3BA98A04E04640",0,"1.32506603609028","0.339145419572312","-44.9327400424592",-2,"2015"
"19709",2015-03-17 00:33:38,45.7502041,-1.0478264,-1,"\N",21.8,"7",30.4,2.2,"8.9","12.7","-0.53","0.43","-0.45","0.78","0101000020E6100000A82A7E9DE5C3F0BF9D691DB006E04640",0,"0.817496177361093","0.426225952619152","80.3829941568971",-4,"2015"
"19710",2015-03-17 15:33:30,45.7358387,-1.0265546,-12,"\N",31.7,"6",92.1,4.8,"11.7","21.9","0.26","-0.07","0.67","1.03","0101000020E61000000DEF2884C46CF0BFCAD067F62FDE4640",0,"0.722080327941428","0.288081889391499","-13.1074576009162",-13,"2015"
"19711",2015-03-17 16:03:20,45.7354098,-1.0277059,13,"\N",27.8,"5",10.8,4.7,"22","56.9","-1.76","0.58","-4.23","2.56","0101000020E6100000FC7FE6BD7B71F0BF361488E821DE4640",0,"4.61810567224268","1.77178600249719","161.971859387829",13,"2015"
"19712",2015-03-17 16:33:13,45.735057,-1.0270546,9,"\N",28,"5",12,2.3,"9.5","8.1","-2.75","2.28","-0.01","0.8","0101000020E6100000424DE3CDD06EF0BF12D9075916DE4640",0,"3.57225419028378","2.98993273427101","48.2407886904448",9,"2015"
"19713",2015-03-17 17:03:10,45.7347506,-1.0123727,42,"\N",24.4,"5",17.2,1.8,"10.8","10.4","-2.96","8.54","1.26","0.55","0101000020E6100000BFCF5DB7AD32F0BFB2DBC24E0CDE4640",0,"9.12583146896763","9.03721033979585","69.892187205416",39,"2015"
"19714",2015-03-17 17:33:48,45.7337214,-0.9999102,31,"\N",34.1,"5",48.2,7,"21.1","34.8","-0.64","0.07","-0.01","1.52","0101000020E61000006CFAFDAC43FFEFBF0BB03495EADD4640",0,"0.64389440128021","0.455941519235408","7.41236089171895",29,"2015"
"19715",2015-03-17 18:04:39,45.7337981,-0.9999462,-3,"\N",28.1,"7",43.3,1.9,"5.3","9.6","2.31","6.38","-2.19","0.4","0101000020E61000009F4D582C8FFFEFBFF8AE9C18EDDD4640",0,"7.1299789621008","7.12989853509258","115.797049330978",-5,"2015"
"19716",2015-03-17 18:34:27,45.7338024,-0.9999504,0,"\N",32.3,"7",7.8,2.3,"8.9","17.3","-1.68","-0.44","-1.29","0.72","0101000020E610000065E833FB97FFEFBFF8DCAE3CEDDD4640",0,"2.16335387766311","0.555323380138879","-57.6725773922917",-2,"2015"
"19717",2015-03-17 19:04:21,45.734162,-1.0007566,1,"\N",25,"7",10,2.2,"7.9","15","-0.71","0.2","-0.91","0.68","0101000020E61000003519445A1903F0BFA4FB3905F9DD4640",0,"1.17140940750875","0.225021368062523","123.533762624463",0,"2015"
"19718",2015-03-17 19:34:15,45.7449378,-1.0510075,-1,"\N",24.3,"7",12.2,2.1,"15.5","14.4","-0.51","-0.29","-1.33","0.71","0101000020E61000008D9C853DEDD0F0BFF046301F5ADF4640",0,"1.45365057699572","0.640914805716556","-152.160398045276",-1,"2015"
"19719",2015-03-17 20:04:06,45.7449858,-1.0510411,0,"\N",26.2,"6",11.4,2.2,"19.6","18.7","-0.17","-0.23","-1.67","1.25","0101000020E6100000A407F47810D1F0BF017ED7B15BDF4640",0,"1.69431402048145","1.072333308921","-167.446129648308",0,"2015"
"19720",2015-03-17 20:33:59,45.7449636,-1.0510435,0,"\N",26,"5",12.6,2.9,"18.1","16.2","-0.31","-1.1","-1.6","1.07","0101000020E610000026C632FD12D1F0BFEF5A9DF75ADF4640",0,"1.96624006672634","1.43124098871776","-129.429423181802",0,"2015"
"19721",2015-03-17 21:04:05,45.7449706,-1.0510519,3,"\N",25.2,"4",10.8,3.3,"19.6","22.9","-1.5","-0.63","-1.27","1.18","0101000020E6100000EC600ECC1BD1F0BFA2BD55325BDF4640",0,"2.06392829332804","0.68150806932933","-74.717618794316",3,"2015"
"19722",2015-03-17 21:35:02,45.7453598,-1.0265658,53,"\N",16.8,"4",75.6,2.8,"21","17","-11.04","6.82","4.95","1.55","0101000020E6100000BF12A342D06CF0BF66602EF367DF4640",0,"13.8887184433986","13.2247724910248","30.0436657784013",51,"2015"
"19723",2015-03-17 22:05:08,45.7448803,-1.0500123,5,"\N",25.9,"6",26.1,2,"8.3","11.2","-0.58","-0.3","-0.24","0.64","0101000020E6100000255D8EB2D9CCF0BFA3F7D73C58DF4640",0,"0.695701085237043","0.394916444131748","-51.8540857938623",5,"2015"
"19724",2015-03-17 22:35:08,45.7242556,-1.0176136,0,"\N",20.8,"5",18.4,2.4,"15.2","34.9","-1.01","0.31","-0.43","1.81","0101000020E6100000ED6FBF322548F0BFF1F85168B4DC4640",0,"1.14065770501058","0.517126528958005","34.3804390457796",-2,"2015"
"19725",2015-03-17 23:05:12,45.7242771,-1.0176622,-9,"\N",26.8,"5",14.6,2.4,"15.2","29.6","-1.97","0.25","-0.75","1.55","0101000020E6100000AF01B6285848F0BFF1DEAC1CB5DC4640",0,"2.12271053137257","0.915468163338567","13.5811354221902",-11,"2015"
"19726",2015-03-17 23:35:32,45.7242122,-1.0175695,-2,"\N",24.6,"5",42.6,3.4,"25.6","15.9","-0.8","0.4","-0.07","1.95","0101000020E61000005E83BEF4F647F0BF9E2E41FCB2DC4640",0,"0.897162192694275","0.654631028110119","36.102545387946",-4,"2015"
"19727",2015-03-18 00:05:25,45.7241268,-1.0175081,-1,"\N",26.4,"5",12,4.2,"16","11.9","-0.52","0.06","-2.17","0.84","0101000020E61000003DA4CE92B647F0BF1D14DE2FB0DC4640",0,"2.23224102641269","1.14301727046942","177.454907330147",-1,"2015"
"19728",2015-03-18 00:35:32,45.7241431,-1.0174816,0,"\N",25.9,"5",11.3,4.3,"23.2","21.5","-0.08","-0.22","-1.96","1.31","0101000020E6100000108244C99A47F0BFE10F9AB8B0DC4640",0,"1.97393008994746","1.33235160613216","-170.435268969169",0,"2015"
"19729",2015-03-18 01:05:38,45.724119,-1.017525,-2,"\N",25.7,"7",25.4,2.5,"5.7","5.8","-0.18","0.23","-0.55","0.51","0101000020E610000064CC5D4BC847F0BFC4B46FEEAFDC4640",0,"0.622735899077611","0.339144001935496","138.037358558965",-2,"2015"
"19730",2015-03-18 01:35:29,45.7241126,-1.0175203,-2,"\N",26.4,"8",8.7,1.9,"10.9","10.3","-0.14","0.53","-1.57","0.63","0101000020E6100000FB41B85DC347F0BF8ECFBFB8AFDC4640",0,"1.66294918743779","1.12091834733501","151.931029508715",-2,"2015"
"19731",2015-03-18 02:05:37,45.7241179,-1.0175343,2,"\N",25.5,"7",24.8,1.6,"4.7","5","-0.34","0.09","-0.22","0.4","0101000020E61000009AEED00BD247F0BF5F7935E5AFDC4640",0,"0.414849370253831","0.123775255157115","42.7053974734525",2,"2015"
"19732",2015-03-18 02:35:29,45.7241259,-1.0175678,0,"\N",25.9,"6",9.1,1.9,"11.9","11.9","-1.52","0.46","-0.3","0.7","0101000020E61000001767672CF547F0BFE1575128B0DC4640",0,"1.61616830806695","0.984808677833812","26.0791344633748",0,"2015"
"19733",2015-03-18 03:05:39,45.7242324,-1.0176558,-1,"\N",22.5,"8",27.2,2.3,"7.9","10.8","-0.06","-0.03","-0.16","0.69","0101000020E6100000005BB9725148F0BF0F5AB4A5B3DC4640",0,"0.173493515728975","0.0757846935887438","-155.804138334751",-3,"2015"
"19734",2015-03-18 03:35:44,45.7242916,-1.0175857,-1,"\N",25.7,"8",8.4,1.8,"15.4","12.6","-2.7","1.96","0.4","1.04","0101000020E6100000490966F10748F0BF3E624F96B5DC4640",0,"3.36029760586767","2.94262880586834","40.5168068259723",-3,"2015"
"19735",2015-03-18 04:05:40,45.7241487,-1.0175282,-2,"\N",22.9,"7",12.6,1.6,"14.7","14.1","-0.6","0.17","-1.69","0.79","0101000020E6100000BC1F5CA6CB47F0BF70F893E7B0DC4640",0,"1.80138835346518","0.764901798210969","167.978082352518",-2,"2015"
"19736",2015-03-18 04:35:31,45.7241456,-1.0171842,0,"\N",25.6,"5",11.8,3.7,"22.3","19.8","-0.45","0.52","-1.27","0.98","0101000020E6100000742090F06246F0BF6AC592CDB0DC4640",0,"1.44422989859648","0.757146054565848","137.457999420511",0,"2015"
"19737",2015-03-18 05:05:22,45.7370277,-1.013755,4,"\N",18.3,"5",11,3.1,"23.1","24","-0.24","-0.65","-0.63","1.29","0101000020E6100000F180B2295738F0BF80DF75EC56DE4640",0,"0.936482781475452","0.710024777353659","-112.883407713038",3,"2015"
"19738",2015-03-18 05:35:16,45.7438249,-1.0045631,0,"\N",20.9,"5",13.2,2.8,"14.2","13.6","-0.98","-0.66","-0.38","0.96","0101000020E6100000464BD4C1B012F0BFA9B981A735DF4640",0,"1.24112851872802","0.801182099858406","-57.6827802428062",-1,"2015"
"19739",2015-03-18 06:05:32,45.7437622,-1.004251,0,"\N",22.8,"5",37.2,2.4,"8.4","9.1","-0.23","0.05","-0.22","0.57","0101000020E6100000D09A1F7F6911F0BF21808A9933DF4640",0,"0.32218007387174","0.0474526008997164","75.5971561920664",-1,"2015"
"19740",2015-03-18 06:35:46,45.7433534,-1.0043471,2,"\N",22.8,"5",11.7,2.5,"11","16.7","-0.78","-0.52","-0.42","0.85","0101000020E6100000AE51C543CE11F0BF692F473426DF4640",0,"1.0272292830717","0.593098746189319","-64.1145049820569",1,"2015"
"19741",2015-03-18 07:05:39,45.7428698,-1.0054122,-2,"\N",26.3,"5",12.9,2.8,"10.5","22.4","-2.11","-0.26","-1.36","1.26","0101000020E610000097FD5F1A2B16F0BFD1178C5B16DF4640",0,"2.52374721396577","0.632637734788902","-27.9977848671822",-1,"2015"
"19742",2015-03-18 07:35:56,45.7430955,-1.0055846,1,"\N",22.9,"4",37.9,3.7,"9.5","12.7","-0.05","0.01","0.01","0.69","0101000020E6100000A5C7A5E0DF16F0BF0327DBC01DDF4640",0,"0.0519615242270663","0.0438685128964604","12.0002538928033",2,"2015"
"19743",2015-03-18 08:06:19,45.7433303,-1.0055511,-11,"\N",26,"4",21.2,6.8,"16.6","12.9","-2.61","-1.21","-0.61","2.09","0101000020E6100000284F0FC0BC16F0BF1C50807225DF4640",0,"2.94079921109891","1.90161732920133","-41.3219279971825",-10,"2015"
"19744",2015-03-18 08:36:39,45.7432121,-1.0048245,1,"\N",29.7,"8",33.5,1.8,"8.7","13.1","-0.58","0.04","-0.52","0.6","0101000020E61000004983DBDAC213F0BFE9BEF79221DF4640",0,"0.78","0.0607712749744366","29.3889360122617",1,"2015"
"19745",2015-03-18 09:06:57,45.7431872,-1.0054142,1,"\N",23.3,"7",11.8,2.3,"7.2","19.5","-0.64","0","-0.83","0.89","0101000020E6100000ADF13E332D16F0BF256717C220DF4640",0,"1.04809350727881","0.121447526046279","-174.694395527815",2,"2015"
"19746",2015-03-18 09:36:47,45.7433384,-1.005342,-4,"\N",28.1,"6",10,2.7,"11.1","15","-0.74","-0.28","-0.7","0.58","0101000020E610000045B9347EE115F0BF34EE72B625DF4640",0,"1.05640901169954","0.295381113452199","-82.6297741297383",-5,"2015"
"19747",2015-03-18 10:06:42,45.7431489,-1.0055691,-3,"\N",31,"6",13.2,2.5,"14.7","24","-1.38","-0.4","-0.79","1.15","0101000020E6100000F5E3E59FCF16F0BF79C7CE801FDF4640",0,"1.63966459984962","0.605333694166429","-44.4831275395999",-2,"2015"
"19748",2015-03-18 10:36:29,45.7431247,-1.0060154,-1,"\N",29.3,"4",8.4,4.6,"20.4","18.7","-1.61","-0.82","-1.01","1.07","0101000020E6100000945BA49AA318F0BFC7ACCDB51EDF4640",0,"2.06992753496348","0.954454316791936","-62.6995326622061",-2,"2015"
"19749",2015-03-18 11:06:24,45.7437043,-1.0029274,9,"\N",25.6,"5",11.6,2.8,"21.7","26.4","-2.47","-0.19","0.06","1.25","0101000020E61000006C32F499FD0BF0BF8132D7B331DF4640",0,"2.47802340586202","1.82327106285971","-7.34851629324088",9,"2015"
"19750",2015-03-18 11:36:33,45.7438338,-1.0042143,-5,"\N",33.2,"4",12.8,3.2,"25.7","40.5","-1.33","-1.05","0.14","1.04","0101000020E6100000FBCE8A034311F0BF67542AF235DF4640",0,"1.70029409220876","1.49228893803833","-45.982615209202",-6,"2015"
"19751",2015-03-18 12:07:08,45.7438985,-1.0040777,-1,"\N",39.2,"7",39.8,2.8,"14.7","10.5","-0.69","0.29","-0.19","0.67","0101000020E6100000514942C7B310F0BF9085E81038DF4640",0,"0.772204636090719","0.458862627555706","37.2684215046936",-1,"2015"
"19752",2015-03-18 12:37:04,45.7439529,-1.0037166,-1,"\N",32.2,"6",12.2,2.7,"12.6","17.6","-1.18","0.28","-1.2","0.7","0101000020E6100000AD3C3723390FF0BFD6A13FD939DF4640",0,"1.70610667896237","0.259523870335821","87.5501292972999",-1,"2015"
"19753",2015-03-18 13:07:12,45.7440707,-1.0038386,-32,"\N",32.1,"4",28.3,5.7,"17.2","43.8","-5.94","-1.4","-2.93","2.37","0101000020E610000018665710B90FF0BFB7346DB53DDF4640",0,"6.76967502912806","2.65781506349092","-34.4593942753872",-32,"2015"
"19754",2015-03-18 13:37:10,45.7437292,-1.0044544,-5,"\N",32.8,"4",18.5,5.2,"9.3","22.6","-1.84","-0.17","-0.98","1.07","0101000020E61000003F2CE5C63E12F0BF458AB78432DF4640",0,"2.0916261616264","0.663191999853988","-17.7541517358076",-6,"2015"
"19755",2015-03-18 14:07:29,45.7438796,-1.0041705,-4,"\N",33.1,"4",13.7,3.6,"23.3","29.4","-1.58","0.1","-0.43","1.45","0101000020E61000003DBA11161511F0BFAE145D7237DF4640",0,"1.64051821081023","0.835770555368409","4.96233430914983",-5,"2015"
"19756",2015-03-18 14:37:20,45.7441781,-1.0032807,-1,"\N",29.5,"4",12.9,2.9,"20.7","20.3","-1.08","-0.26","-0.12","0.9","0101000020E6100000EA533310700DF0BF20F35C3A41DF4640",0,"1.11731821787707","0.740893342289032","-22.1107272513707",-2,"2015"
"19757",2015-03-18 15:07:38,45.7433332,-1.0038423,-7,"\N",28.1,"6",38.9,2.6,"8.1","11.4","-0.81","0.01","-0.59","0.53","0101000020E610000076768DF1BC0FF0BFF903D48A25DF4640",0,"1.00214769370587","0.16848186614893","-1.42582465769472",-7,"2015"
"19758",2015-03-18 15:37:32,45.7433798,-1.003753,-7,"\N",30.7,"6",9.4,2.4,"8.6","13.7","-1.07","0.08","-0.46","0.47","0101000020E6100000B130444E5F0FF0BFE6C0BC1127DF4640",0,"1.16743308159397","0.450404473154829","7.81498061210269",-7,"2015"
"19759",2015-03-18 16:07:23,45.7436022,-1.0040334,-16,"\N",31,"6",8.5,1.9,"11.9","16","-3.51","-2.63","-2.58","0.84","0101000020E61000008C7791538510F0BFE81D5D5B2EDF4640",0,"5.08855578725438","2.77569634737699","-75.8181268138531",-16,"2015"
"19760",2015-03-18 16:37:31,45.7430645,-1.0054894,-10,"\N",30.1,"4",8.8,4.5,"32.1","19.2","-0.75","-1.49","-0.37","2.53","0101000020E61000003898970D7C16F0BFC828CFBC1CDF4640",0,"1.70865444136607","1.52527901192375","-80.1800983838364",-9,"2015"
"19761",2015-03-18 17:07:26,45.7435793,-1.0041493,-9,"\N",26.7,"5",12,1.8,"19.6","12.4","-0.94","-1.5","-0.55","0.84","0101000020E610000018D23CDBFE10F0BFC5BD439B2DDF4640",0,"1.85367203140146","1.5401811085542","-79.8851127694416",-9,"2015"
"19762",2015-03-18 17:37:38,45.7436073,-1.003978,-3,"\N",27.1,"8",32,1.7,"8.7","9","-0.28","0.24","-0.23","0.51","0101000020E6100000B0743E3C4B10F0BF8F4825862EDF4640",0,"0.434626276242015","0.238960225389907","79.6300398079778",-3,"2015"
"19763",2015-03-18 18:07:42,45.7437301,-1.0043033,-1,"\N",29.3,"7",12.4,2,"9","16.1","-0.84","0.37","-0.86","0.81","0101000020E6100000EF3C4C56A011F0BF8146448C32DF4640",0,"1.25781556676645","0.355270977693084","89.0299404014301",-2,"2015"
"19764",2015-03-18 18:37:34,45.7438381,-1.004491,-2,"\N",30.1,"6",12.6,2.5,"10","20.1","-1.53","-0.41","-0.93","0.92","0101000020E61000007905A2276512F0BF67823C1636DF4640",0,"1.83681790060964","0.621027745769908","-44.6911037900583",-3,"2015"
"19765",2015-03-18 19:07:40,45.737781,-1.0274996,-2,"\N",26.3,"6",10.8,2.3,"11.6","13.8","-1.19","0","-0.68","0.6","0101000020E61000000673AA6BA370F0BF1A4E999B6FDE4640",0,"1.37058381721075","0.378086479337064","-3.23552711921508",-5,"2015"
"19766",2015-03-18 19:37:33,45.7377869,-1.0275201,-1,"\N",26.1,"6",12,2.7,"12.1","15.4","-1.53","-0.19","-0.88","0.67","0101000020E6100000EFB897EAB870F0BF687517CD6FDE4640",0,"1.77521829643568","0.525945393103075","-24.4162729439326",-4,"2015"
"19767",2015-03-18 20:07:38,45.7365207,-1.0255222,-3,"\N",23,"7",25.1,1.9,"9.5","10.1","-1.12","-0.23","-0.27","0.75","0101000020E6100000CB2665F78968F0BFDCA96F4F46DE4640",0,"1.17481913501611","0.659753234690296","-22.2682068260022",-5,"2015"
"19768",2015-03-18 20:37:38,45.7365026,-1.0254815,2,"\N",25.9,"6",17.4,2.5,"15.2","15.6","-1.2","-0.34","-0.07","0.69","0101000020E6100000C972124A5F68F0BFA1359AB745DE4640",0,"1.24919974383603","0.883335804069842","-24.1518190397471",0,"2015"
